🦥 Unsloth: Will patch your computer to enable 2x faster free finetuning.
INFO 11-29 18:12:33 [__init__.py:216] Automatically detected platform cuda.
🦥 Unsloth Zoo will now patch everything to make training faster!
INFO 11-29 18:12:46 [vllm_utils.py:700] Unsloth: Patching vLLM v1 graph capture
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
Unsloth: vLLM loading unsloth/Qwen3-4B-Instruct-2507 with actual GPU utilization = 59.41%
Unsloth: Your GPU has CUDA compute capability 8.9 with VRAM = 47.37 GB.
Unsloth: Using conservativeness = 1.0. Chunked prefill tokens = 2048. Num Sequences = 288.
Unsloth: vLLM's KV Cache can use up to 21.08 GB. Also swap space = 6 GB.
Unsloth: Not an error, but `device` is not supported in vLLM. Skipping.
INFO 11-29 18:12:49 [utils.py:233] non-default args: {'dtype': torch.bfloat16, 'seed': 0, 'max_model_len': 2048, 'enable_prefix_caching': True, 'swap_space': 6, 'gpu_memory_utilization': 0.5941472125626335, 'max_num_batched_tokens': 2048, 'max_num_seqs': 288, 'max_logprobs': 0, 'disable_log_stats': True, 'enable_lora': True, 'max_lora_rank': 64, 'enable_chunked_prefill': True, 'compilation_config': {"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":null,"use_inductor":true,"compile_sizes":null,"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":32,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":null,"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":null,"local_cache_dir":null}, 'model': 'unsloth/Qwen3-4B-Instruct-2507'}
INFO 11-29 18:12:49 [model.py:547] Resolved architecture: Qwen3ForCausalLM
INFO 11-29 18:12:49 [model.py:1510] Using max model len 2048
INFO 11-29 18:12:52 [scheduler.py:205] Chunked prefill is enabled with max_num_batched_tokens=2048.
WARNING 11-29 18:12:52 [lora.py:92] `lora_extra_vocab_size` is deprecated and will be removed in v0.12.0. Additional vocabulary support for LoRA adapters is being phased out.
INFO 11-29 18:12:52 [core.py:77] Initializing a V1 LLM engine (v0.11.0) with config: model='unsloth/Qwen3-4B-Instruct-2507', speculative_config=None, tokenizer='unsloth/Qwen3-4B-Instruct-2507', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2048, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser=''), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None), seed=0, served_model_name=unsloth/Qwen3-4B-Instruct-2507, enable_prefix_caching=True, chunked_prefill_enabled=True, pooler_config=None, compilation_config={"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":["vllm.unified_attention","vllm.unified_attention_with_output","vllm.mamba_mixer2","vllm.mamba_mixer","vllm.short_conv","vllm.linear_attention","vllm.plamo2_mamba_mixer","vllm.gdn_attention","vllm.sparse_attn_indexer"],"use_inductor":true,"compile_sizes":[],"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":32,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":[512,504,496,488,480,472,464,456,448,440,432,424,416,408,400,392,384,376,368,360,352,344,336,328,320,312,304,296,288,280,272,264,256,248,240,232,224,216,208,200,192,184,176,168,160,152,144,136,128,120,112,104,96,88,80,72,64,56,48,40,32,24,16,8,4,2,1],"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":512,"local_cache_dir":null}
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
INFO 11-29 18:12:52 [parallel_state.py:1208] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0, EP rank 0
WARNING 11-29 18:12:53 [topk_topp_sampler.py:66] FlashInfer is not available. Falling back to the PyTorch-native implementation of top-p & top-k sampling. For the best performance, please install FlashInfer.
INFO 11-29 18:12:53 [gpu_model_runner.py:2602] Starting to load model unsloth/Qwen3-4B-Instruct-2507...
INFO 11-29 18:12:53 [gpu_model_runner.py:2634] Loading model from scratch...
INFO 11-29 18:12:54 [cuda.py:366] Using Flash Attention backend on V1 engine.
INFO 11-29 18:12:54 [weight_utils.py:392] Using model weights format ['*.safetensors']
INFO 11-29 18:12:56 [default_loader.py:267] Loading weights took 1.36 seconds
INFO 11-29 18:12:56 [punica_selector.py:19] Using PunicaWrapperGPU.
INFO 11-29 18:12:56 [gpu_model_runner.py:2653] Model loading took 7.8112 GiB and 2.197608 seconds
INFO 11-29 18:13:13 [backends.py:548] Using cache directory: /hpc/home/bfa6/.cache/vllm/torch_compile_cache/e630eed92a/rank_0_0/backbone for vLLM's torch.compile
INFO 11-29 18:13:13 [backends.py:559] Dynamo bytecode transform time: 15.88 s
INFO 11-29 18:13:19 [backends.py:164] Directly load the compiled graph(s) for dynamic shape from the cache, took 5.452 s
INFO 11-29 18:13:21 [monitor.py:34] torch.compile takes 15.88 s in total
INFO 11-29 18:13:22 [gpu_worker.py:298] Available KV cache memory: 18.74 GiB
INFO 11-29 18:13:23 [kv_cache_utils.py:1087] GPU KV cache size: 136,464 tokens
INFO 11-29 18:13:23 [kv_cache_utils.py:1091] Maximum concurrency for 2,048 tokens per request: 66.63x
INFO 11-29 18:13:23 [vllm_utils.py:705] Unsloth: Running patched vLLM v1 `capture_model`.
INFO 11-29 18:13:36 [gpu_model_runner.py:3480] Graph capturing finished in 13 secs, took 1.25 GiB
INFO 11-29 18:13:36 [vllm_utils.py:712] Unsloth: Patched vLLM v1 graph capture finished in 13 secs.
INFO 11-29 18:13:37 [core.py:210] init engine (profile, create kv cache, warmup model) took 40.57 seconds
INFO 11-29 18:13:38 [llm.py:306] Supported_tasks: ('generate',)
Unsloth: Just some info: will skip parsing ['post_attention_layernorm', 'norm2', 'layer_norm1', 'pre_feedforward_layernorm', 'norm', 'input_layernorm', 'q_norm', 'attention_norm', 'k_norm', 'layer_norm2', 'ffn_norm', 'post_layernorm', 'norm1', 'post_feedforward_layernorm']
Performing substitution for additional_keys=set()
Unsloth: Just some info: will skip parsing ['post_attention_layernorm', 'norm2', 'layer_norm1', 'pre_feedforward_layernorm', 'norm', 'cross_attn_input_layernorm', 'input_layernorm', 'q_norm', 'attention_norm', 'k_norm', 'layer_norm2', 'ffn_norm', 'post_layernorm', 'norm1', 'cross_attn_post_attention_layernorm', 'post_feedforward_layernorm']
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
WARNING 11-29 18:14:04 [processor.py:215] vLLM has deprecated support for supporting different tokenizers for different LoRAs. By default, vLLM uses base model's tokenizer. If you are using a LoRA with its own tokenizer, consider specifying `--tokenizer [lora_path]` to use the LoRA tokenizer.
{'loss': -0.0031, 'grad_norm': 1.2369450330734253, 'learning_rate': 0.0, 'num_tokens': 2898.0, 'completions/mean_length': 146.5, 'completions/min_length': 137.0, 'completions/max_length': 152.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 146.5, 'completions/min_terminated_length': 137.0, 'completions/max_terminated_length': 152.0, 'rewards/calculate_rewards/mean': 0.5014506578445435, 'rewards/calculate_rewards/std': 0.4220045506954193, 'reward': 0.5014506578445435, 'reward_std': 0.4220045506954193, 'frac_reward_zero_std': 0.0, 'completion_length': 146.5, 'kl': 0.0, 'sampling/sampling_logp_difference/mean': 0.06078793480992317, 'sampling/sampling_logp_difference/max': 1.5177648067474365, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9897500872612, 'sampling/importance_sampling_ratio/max': 1.9450656175613403, 'epoch': 0.0}
{'loss': 0.0143, 'grad_norm': 0.021406009793281555, 'learning_rate': 8.7e-05, 'num_tokens': 277317.0, 'completions/mean_length': 6.5, 'completions/min_length': 6.0, 'completions/max_length': 7.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 6.5, 'completions/min_terminated_length': 6.0, 'completions/max_terminated_length': 7.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 6.5, 'kl': 14.258072853088379, 'sampling/sampling_logp_difference/mean': 0.06124859303236008, 'sampling/sampling_logp_difference/max': 0.46388721466064453, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9524544477462769, 'sampling/importance_sampling_ratio/max': 1.338555932044983, 'epoch': 0.09}
{'loss': 0.0162, 'grad_norm': 0.01445498876273632, 'learning_rate': 8.800000000000001e-05, 'num_tokens': 280409.0, 'completions/mean_length': 6.0, 'completions/min_length': 6.0, 'completions/max_length': 6.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 6.0, 'completions/min_terminated_length': 6.0, 'completions/max_terminated_length': 6.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 6.0, 'kl': 16.215932846069336, 'sampling/sampling_logp_difference/mean': 0.03973887115716934, 'sampling/sampling_logp_difference/max': 0.21010997891426086, 'sampling/importance_sampling_ratio/min': 0.9999973177909851, 'sampling/importance_sampling_ratio/mean': 1.0437495708465576, 'sampling/importance_sampling_ratio/max': 1.233813762664795, 'epoch': 0.09}
{'loss': 0.0198, 'grad_norm': 10.336255073547363, 'learning_rate': 8.900000000000001e-05, 'num_tokens': 283285.0, 'completions/mean_length': 10.0, 'completions/min_length': 7.0, 'completions/max_length': 14.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 10.0, 'completions/min_terminated_length': 7.0, 'completions/max_terminated_length': 14.0, 'rewards/calculate_rewards/mean': -0.7525076866149902, 'rewards/calculate_rewards/std': 0.49498456716537476, 'reward': -0.7525076866149902, 'reward_std': 0.49498456716537476, 'frac_reward_zero_std': 0.0, 'completion_length': 10.0, 'kl': 14.880875587463379, 'sampling/sampling_logp_difference/mean': 0.0666547417640686, 'sampling/sampling_logp_difference/max': 0.2753748893737793, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.7729191184043884, 'sampling/importance_sampling_ratio/max': 1.297370433807373, 'epoch': 0.09}
{'loss': 0.0121, 'grad_norm': 0.037479594349861145, 'learning_rate': 9e-05, 'num_tokens': 286252.0, 'completions/mean_length': 9.75, 'completions/min_length': 6.0, 'completions/max_length': 16.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 9.75, 'completions/min_terminated_length': 6.0, 'completions/max_terminated_length': 16.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 9.75, 'kl': 12.056703567504883, 'sampling/sampling_logp_difference/mean': 0.08432181924581528, 'sampling/sampling_logp_difference/max': 1.469289779663086, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.6012644171714783, 'sampling/importance_sampling_ratio/max': 1.4421348571777344, 'epoch': 0.09}
{'loss': 0.0752, 'grad_norm': 9.920082092285156, 'learning_rate': 9.1e-05, 'num_tokens': 288862.0, 'completions/mean_length': 5.5, 'completions/min_length': 3.0, 'completions/max_length': 7.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 5.5, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 7.0, 'rewards/calculate_rewards/mean': -0.5014931559562683, 'rewards/calculate_rewards/std': 0.5756270885467529, 'reward': -0.5014931559562683, 'reward_std': 0.5756270289421082, 'frac_reward_zero_std': 0.0, 'completion_length': 5.5, 'kl': 13.947887420654297, 'sampling/sampling_logp_difference/mean': 0.11533404886722565, 'sampling/sampling_logp_difference/max': 0.9345109462738037, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.768490731716156, 'sampling/importance_sampling_ratio/max': 1.2316393852233887, 'epoch': 0.09}
{'loss': 0.016, 'grad_norm': 0.0463983528316021, 'learning_rate': 9.200000000000001e-05, 'num_tokens': 291873.0, 'completions/mean_length': 6.75, 'completions/min_length': 4.0, 'completions/max_length': 15.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 6.75, 'completions/min_terminated_length': 4.0, 'completions/max_terminated_length': 15.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 6.75, 'kl': 15.967065811157227, 'sampling/sampling_logp_difference/mean': 0.07769877463579178, 'sampling/sampling_logp_difference/max': 1.1246495246887207, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.5039829015731812, 'sampling/importance_sampling_ratio/max': 1.9445008039474487, 'epoch': 0.09}
{'loss': 0.0228, 'grad_norm': 0.013383053243160248, 'learning_rate': 9.300000000000001e-05, 'num_tokens': 294911.0, 'completions/mean_length': 2.5, 'completions/min_length': 2.0, 'completions/max_length': 3.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 2.5, 'completions/min_terminated_length': 2.0, 'completions/max_terminated_length': 3.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 2.5, 'kl': 22.829694747924805, 'sampling/sampling_logp_difference/mean': 0.11190736293792725, 'sampling/sampling_logp_difference/max': 0.38270092010498047, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8983772993087769, 'sampling/importance_sampling_ratio/max': 1.3685170412063599, 'epoch': 0.09}
{'loss': 0.0146, 'grad_norm': 0.026717614382505417, 'learning_rate': 9.4e-05, 'num_tokens': 297772.0, 'completions/mean_length': 8.25, 'completions/min_length': 5.0, 'completions/max_length': 12.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 8.25, 'completions/min_terminated_length': 5.0, 'completions/max_terminated_length': 12.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 8.25, 'kl': 14.646574974060059, 'sampling/sampling_logp_difference/mean': 0.028506234288215637, 'sampling/sampling_logp_difference/max': 0.36780765652656555, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.7110831141471863, 'sampling/importance_sampling_ratio/max': 1.4445642232894897, 'epoch': 0.1}
{'loss': 0.0101, 'grad_norm': 0.032089825719594955, 'learning_rate': 9.5e-05, 'num_tokens': 300348.0, 'completions/mean_length': 4.0, 'completions/min_length': 4.0, 'completions/max_length': 4.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.0, 'completions/min_terminated_length': 4.0, 'completions/max_terminated_length': 4.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 4.0, 'kl': 10.130081176757812, 'sampling/sampling_logp_difference/mean': 0.017718715593218803, 'sampling/sampling_logp_difference/max': 0.19852161407470703, 'sampling/importance_sampling_ratio/min': 0.819942057132721, 'sampling/importance_sampling_ratio/mean': 0.994095504283905, 'sampling/importance_sampling_ratio/max': 1.015889048576355, 'epoch': 0.1}
{'loss': 0.0154, 'grad_norm': 0.04353674501180649, 'learning_rate': 9.6e-05, 'num_tokens': 302739.0, 'completions/mean_length': 2.75, 'completions/min_length': 2.0, 'completions/max_length': 4.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 2.75, 'completions/min_terminated_length': 2.0, 'completions/max_terminated_length': 4.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 2.75, 'kl': 15.374818801879883, 'sampling/sampling_logp_difference/mean': 0.11523552983999252, 'sampling/sampling_logp_difference/max': 0.5819891691207886, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.7653762698173523, 'sampling/importance_sampling_ratio/max': 1.7895947694778442, 'epoch': 0.1}
{'loss': 0.0165, 'grad_norm': 0.011840704828500748, 'learning_rate': 9.7e-05, 'num_tokens': 305704.0, 'completions/mean_length': 3.25, 'completions/min_length': 2.0, 'completions/max_length': 4.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 3.25, 'completions/min_terminated_length': 2.0, 'completions/max_terminated_length': 4.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 3.25, 'kl': 16.459985733032227, 'sampling/sampling_logp_difference/mean': 0.06764186918735504, 'sampling/sampling_logp_difference/max': 0.42405152320861816, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8380930423736572, 'sampling/importance_sampling_ratio/max': 1.435714840888977, 'epoch': 0.1}
{'loss': -0.0251, 'grad_norm': 24.04821014404297, 'learning_rate': 9.8e-05, 'num_tokens': 308658.0, 'completions/mean_length': 3.5, 'completions/min_length': 3.0, 'completions/max_length': 4.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 3.5, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 4.0, 'rewards/calculate_rewards/mean': 0.24777448177337646, 'rewards/calculate_rewards/std': 0.49950554966926575, 'reward': 0.24777448177337646, 'reward_std': 0.49950554966926575, 'frac_reward_zero_std': 0.0, 'completion_length': 3.5, 'kl': 12.34748649597168, 'sampling/sampling_logp_difference/mean': 0.06948308646678925, 'sampling/sampling_logp_difference/max': 0.35036325454711914, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.866506814956665, 'sampling/importance_sampling_ratio/max': 1.2253273725509644, 'epoch': 0.1}
{'loss': 0.0148, 'grad_norm': 0.0015149802202358842, 'learning_rate': 9.900000000000001e-05, 'num_tokens': 311598.0, 'completions/mean_length': 3.0, 'completions/min_length': 3.0, 'completions/max_length': 3.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 3.0, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 3.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 3.0, 'kl': 14.78725814819336, 'sampling/sampling_logp_difference/mean': 0.01243961974978447, 'sampling/sampling_logp_difference/max': 0.02437553182244301, 'sampling/importance_sampling_ratio/min': 1.000001072883606, 'sampling/importance_sampling_ratio/mean': 1.0125588178634644, 'sampling/importance_sampling_ratio/max': 1.0246750116348267, 'epoch': 0.1}
{'loss': 0.013, 'grad_norm': 0.0019773386884480715, 'learning_rate': 0.0001, 'num_tokens': 313990.0, 'completions/mean_length': 3.0, 'completions/min_length': 3.0, 'completions/max_length': 3.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 3.0, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 3.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 3.0, 'kl': 13.011292457580566, 'sampling/sampling_logp_difference/mean': 0.03525726497173309, 'sampling/sampling_logp_difference/max': 0.07085057348012924, 'sampling/importance_sampling_ratio/min': 1.000000238418579, 'sampling/importance_sampling_ratio/mean': 1.0363197326660156, 'sampling/importance_sampling_ratio/max': 1.0734208822250366, 'epoch': 0.1}
{'loss': 0.0226, 'grad_norm': 0.03965473920106888, 'learning_rate': 9.98888888888889e-05, 'num_tokens': 317191.0, 'completions/mean_length': 2.25, 'completions/min_length': 2.0, 'completions/max_length': 3.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 2.25, 'completions/min_terminated_length': 2.0, 'completions/max_terminated_length': 3.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 2.25, 'kl': 22.603906631469727, 'sampling/sampling_logp_difference/mean': 0.04449252039194107, 'sampling/sampling_logp_difference/max': 0.09323298931121826, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.7674853205680847, 'sampling/importance_sampling_ratio/max': 1.089085578918457, 'epoch': 0.1}
{'loss': 0.0107, 'grad_norm': 0.043726950883865356, 'learning_rate': 9.977777777777779e-05, 'num_tokens': 319991.0, 'completions/mean_length': 3.0, 'completions/min_length': 3.0, 'completions/max_length': 3.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 3.0, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 3.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 3.0, 'kl': 10.695793151855469, 'sampling/sampling_logp_difference/mean': 0.05440174788236618, 'sampling/sampling_logp_difference/max': 0.1435985565185547, 'sampling/importance_sampling_ratio/min': 0.8990636467933655, 'sampling/importance_sampling_ratio/mean': 1.0038514137268066, 'sampling/importance_sampling_ratio/max': 1.1544206142425537, 'epoch': 0.1}
{'loss': 0.0184, 'grad_norm': 0.0014566929312422872, 'learning_rate': 9.966666666666667e-05, 'num_tokens': 322631.0, 'completions/mean_length': 3.0, 'completions/min_length': 3.0, 'completions/max_length': 3.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 3.0, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 3.0, 'rewards/calculate_rewards/mean': -0.25125837326049805, 'rewards/calculate_rewards/std': 0.9558206796646118, 'reward': -0.25125837326049805, 'reward_std': 0.9558207392692566, 'frac_reward_zero_std': 0.0, 'completion_length': 3.0, 'kl': 18.42169189453125, 'sampling/sampling_logp_difference/mean': 0.004047062713652849, 'sampling/sampling_logp_difference/max': 0.011672277934849262, 'sampling/importance_sampling_ratio/min': 1.0000008344650269, 'sampling/importance_sampling_ratio/mean': 1.0040700435638428, 'sampling/importance_sampling_ratio/max': 1.0117406845092773, 'epoch': 0.1}
{'loss': 0.0152, 'grad_norm': 0.0004275660030543804, 'learning_rate': 9.955555555555556e-05, 'num_tokens': 325391.0, 'completions/mean_length': 3.0, 'completions/min_length': 3.0, 'completions/max_length': 3.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 3.0, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 3.0, 'rewards/calculate_rewards/mean': 0.7472044825553894, 'rewards/calculate_rewards/std': 0.49920129776000977, 'reward': 0.7472044825553894, 'reward_std': 0.49920129776000977, 'frac_reward_zero_std': 0.0, 'completion_length': 3.0, 'kl': 15.209609031677246, 'sampling/sampling_logp_difference/mean': 0.0027307632844895124, 'sampling/sampling_logp_difference/max': 0.004683356266468763, 'sampling/importance_sampling_ratio/min': 1.0000003576278687, 'sampling/importance_sampling_ratio/mean': 1.0027365684509277, 'sampling/importance_sampling_ratio/max': 1.0046943426132202, 'epoch': 0.1}
{'loss': 0.0101, 'grad_norm': 0.001358694746159017, 'learning_rate': 9.944444444444446e-05, 'num_tokens': 327863.0, 'completions/mean_length': 3.0, 'completions/min_length': 3.0, 'completions/max_length': 3.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 3.0, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 3.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 3.0, 'kl': 10.06411361694336, 'sampling/sampling_logp_difference/mean': 0.004235613159835339, 'sampling/sampling_logp_difference/max': 0.012607958167791367, 'sampling/importance_sampling_ratio/min': 1.0000015497207642, 'sampling/importance_sampling_ratio/mean': 1.0042622089385986, 'sampling/importance_sampling_ratio/max': 1.0126878023147583, 'epoch': 0.11}
