🦥 Unsloth: Will patch your computer to enable 2x faster free finetuning.
INFO 11-29 16:39:55 [__init__.py:216] Automatically detected platform cuda.
🦥 Unsloth Zoo will now patch everything to make training faster!
INFO 11-29 16:40:10 [vllm_utils.py:700] Unsloth: Patching vLLM v1 graph capture
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
Unsloth: vLLM loading unsloth/Qwen3-4B-Instruct-2507 with actual GPU utilization = 59.41%
Unsloth: Your GPU has CUDA compute capability 8.9 with VRAM = 47.37 GB.
Unsloth: Using conservativeness = 1.0. Chunked prefill tokens = 2048. Num Sequences = 288.
Unsloth: vLLM's KV Cache can use up to 21.08 GB. Also swap space = 6 GB.
Unsloth: Not an error, but `device` is not supported in vLLM. Skipping.
INFO 11-29 16:40:13 [utils.py:233] non-default args: {'dtype': torch.bfloat16, 'seed': 0, 'max_model_len': 2048, 'enable_prefix_caching': True, 'swap_space': 6, 'gpu_memory_utilization': 0.5941472125626335, 'max_num_batched_tokens': 2048, 'max_num_seqs': 288, 'max_logprobs': 0, 'disable_log_stats': True, 'enable_lora': True, 'max_lora_rank': 64, 'enable_chunked_prefill': True, 'compilation_config': {"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":null,"use_inductor":true,"compile_sizes":null,"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":25,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":null,"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":null,"local_cache_dir":null}, 'model': 'unsloth/Qwen3-4B-Instruct-2507'}
INFO 11-29 16:40:14 [model.py:547] Resolved architecture: Qwen3ForCausalLM
INFO 11-29 16:40:14 [model.py:1510] Using max model len 2048
INFO 11-29 16:40:17 [scheduler.py:205] Chunked prefill is enabled with max_num_batched_tokens=2048.
WARNING 11-29 16:40:17 [lora.py:92] `lora_extra_vocab_size` is deprecated and will be removed in v0.12.0. Additional vocabulary support for LoRA adapters is being phased out.
INFO 11-29 16:40:18 [core.py:77] Initializing a V1 LLM engine (v0.11.0) with config: model='unsloth/Qwen3-4B-Instruct-2507', speculative_config=None, tokenizer='unsloth/Qwen3-4B-Instruct-2507', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2048, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser=''), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None), seed=0, served_model_name=unsloth/Qwen3-4B-Instruct-2507, enable_prefix_caching=True, chunked_prefill_enabled=True, pooler_config=None, compilation_config={"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":["vllm.unified_attention","vllm.unified_attention_with_output","vllm.mamba_mixer2","vllm.mamba_mixer","vllm.short_conv","vllm.linear_attention","vllm.plamo2_mamba_mixer","vllm.gdn_attention","vllm.sparse_attn_indexer"],"use_inductor":true,"compile_sizes":[],"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":25,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":[512,504,496,488,480,472,464,456,448,440,432,424,416,408,400,392,384,376,368,360,352,344,336,328,320,312,304,296,288,280,272,264,256,248,240,232,224,216,208,200,192,184,176,168,160,152,144,136,128,120,112,104,96,88,80,72,64,56,48,40,32,24,16,8,4,2,1],"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":512,"local_cache_dir":null}
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
INFO 11-29 16:40:18 [parallel_state.py:1208] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0, EP rank 0
WARNING 11-29 16:40:19 [topk_topp_sampler.py:66] FlashInfer is not available. Falling back to the PyTorch-native implementation of top-p & top-k sampling. For the best performance, please install FlashInfer.
INFO 11-29 16:40:19 [gpu_model_runner.py:2602] Starting to load model unsloth/Qwen3-4B-Instruct-2507...
INFO 11-29 16:40:19 [gpu_model_runner.py:2634] Loading model from scratch...
INFO 11-29 16:40:19 [cuda.py:366] Using Flash Attention backend on V1 engine.
INFO 11-29 16:40:20 [weight_utils.py:392] Using model weights format ['*.safetensors']
INFO 11-29 16:40:22 [default_loader.py:267] Loading weights took 1.59 seconds
INFO 11-29 16:40:22 [punica_selector.py:19] Using PunicaWrapperGPU.
INFO 11-29 16:40:23 [gpu_model_runner.py:2653] Model loading took 7.8112 GiB and 2.767545 seconds
INFO 11-29 16:40:40 [backends.py:548] Using cache directory: /hpc/home/bfa6/.cache/vllm/torch_compile_cache/de90462174/rank_0_0/backbone for vLLM's torch.compile
INFO 11-29 16:40:40 [backends.py:559] Dynamo bytecode transform time: 16.80 s
INFO 11-29 16:40:46 [backends.py:164] Directly load the compiled graph(s) for dynamic shape from the cache, took 5.090 s
INFO 11-29 16:40:48 [monitor.py:34] torch.compile takes 16.80 s in total
INFO 11-29 16:40:49 [gpu_worker.py:298] Available KV cache memory: 18.74 GiB
INFO 11-29 16:40:50 [kv_cache_utils.py:1087] GPU KV cache size: 136,464 tokens
INFO 11-29 16:40:50 [kv_cache_utils.py:1091] Maximum concurrency for 2,048 tokens per request: 66.63x
INFO 11-29 16:40:50 [vllm_utils.py:705] Unsloth: Running patched vLLM v1 `capture_model`.
INFO 11-29 16:41:03 [gpu_model_runner.py:3480] Graph capturing finished in 13 secs, took 1.25 GiB
INFO 11-29 16:41:03 [vllm_utils.py:712] Unsloth: Patched vLLM v1 graph capture finished in 13 secs.
INFO 11-29 16:41:04 [core.py:210] init engine (profile, create kv cache, warmup model) took 41.07 seconds
INFO 11-29 16:41:04 [llm.py:306] Supported_tasks: ('generate',)
Unsloth: Just some info: will skip parsing ['k_norm', 'layer_norm2', 'ffn_norm', 'pre_feedforward_layernorm', 'norm2', 'post_layernorm', 'input_layernorm', 'layer_norm1', 'q_norm', 'post_attention_layernorm', 'norm1', 'norm', 'attention_norm', 'post_feedforward_layernorm']
Performing substitution for additional_keys=set()
Unsloth: Just some info: will skip parsing ['k_norm', 'cross_attn_post_attention_layernorm', 'layer_norm2', 'ffn_norm', 'pre_feedforward_layernorm', 'norm2', 'post_layernorm', 'input_layernorm', 'layer_norm1', 'q_norm', 'post_attention_layernorm', 'cross_attn_input_layernorm', 'norm1', 'norm', 'attention_norm', 'post_feedforward_layernorm']
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
WARNING 11-29 16:41:27 [processor.py:215] vLLM has deprecated support for supporting different tokenizers for different LoRAs. By default, vLLM uses base model's tokenizer. If you are using a LoRA with its own tokenizer, consider specifying `--tokenizer [lora_path]` to use the LoRA tokenizer.
{'loss': -0.0031, 'grad_norm': 2.463977575302124, 'learning_rate': 0.0, 'num_tokens': 2898.0, 'completions/mean_length': 146.5, 'completions/min_length': 137.0, 'completions/max_length': 152.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 146.5, 'completions/min_terminated_length': 137.0, 'completions/max_terminated_length': 152.0, 'rewards/calculate_rewards/mean': 0.5639506578445435, 'rewards/calculate_rewards/std': 0.29701241850852966, 'reward': 0.5639506578445435, 'reward_std': 0.29701241850852966, 'frac_reward_zero_std': 0.0, 'completion_length': 146.5, 'kl': 0.0, 'sampling/sampling_logp_difference/mean': 0.06078793480992317, 'sampling/sampling_logp_difference/max': 1.5177648067474365, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9897500872612, 'sampling/importance_sampling_ratio/max': 1.9450656175613403, 'epoch': 0.0}
{'loss': 0.0277, 'grad_norm': 0.0407363586127758, 'learning_rate': 4.377777777777778e-05, 'num_tokens': 657982.0, 'completions/mean_length': 3.5, 'completions/min_length': 3.0, 'completions/max_length': 4.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 3.5, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 4.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 3.5, 'kl': 27.699840545654297, 'sampling/sampling_logp_difference/mean': 0.07829026132822037, 'sampling/sampling_logp_difference/max': 0.4742405414581299, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8474352359771729, 'sampling/importance_sampling_ratio/max': 1.1014320850372314, 'epoch': 0.21}
{'loss': 0.0139, 'grad_norm': 0.004986785352230072, 'learning_rate': 4.3722222222222224e-05, 'num_tokens': 660758.0, 'completions/mean_length': 6.0, 'completions/min_length': 6.0, 'completions/max_length': 6.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 6.0, 'completions/min_terminated_length': 6.0, 'completions/max_terminated_length': 6.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 6.0, 'kl': 13.869708061218262, 'sampling/sampling_logp_difference/mean': 0.06480713188648224, 'sampling/sampling_logp_difference/max': 0.3094668388366699, 'sampling/importance_sampling_ratio/min': 0.9999995231628418, 'sampling/importance_sampling_ratio/mean': 1.073667287826538, 'sampling/importance_sampling_ratio/max': 1.3626983165740967, 'epoch': 0.21}
{'loss': 0.0311, 'grad_norm': 0.012304721400141716, 'learning_rate': 4.3666666666666666e-05, 'num_tokens': 663478.0, 'completions/mean_length': 4.0, 'completions/min_length': 4.0, 'completions/max_length': 4.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.0, 'completions/min_terminated_length': 4.0, 'completions/max_terminated_length': 4.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 4.0, 'kl': 31.12481117248535, 'sampling/sampling_logp_difference/mean': 0.11218488961458206, 'sampling/sampling_logp_difference/max': 0.7382500171661377, 'sampling/importance_sampling_ratio/min': 0.4779495596885681, 'sampling/importance_sampling_ratio/mean': 0.9972844123840332, 'sampling/importance_sampling_ratio/max': 1.1882294416427612, 'epoch': 0.21}
{'loss': 0.0324, 'grad_norm': 0.03501296043395996, 'learning_rate': 4.3611111111111116e-05, 'num_tokens': 666198.0, 'completions/mean_length': 3.0, 'completions/min_length': 3.0, 'completions/max_length': 3.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 3.0, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 3.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 3.0, 'kl': 32.404056549072266, 'sampling/sampling_logp_difference/mean': 0.12179645150899887, 'sampling/sampling_logp_difference/max': 0.5755608081817627, 'sampling/importance_sampling_ratio/min': 0.5623894333839417, 'sampling/importance_sampling_ratio/mean': 1.0421676635742188, 'sampling/importance_sampling_ratio/max': 1.1488080024719238, 'epoch': 0.22}
{'loss': 0.0594, 'grad_norm': 11.845746994018555, 'learning_rate': 4.355555555555556e-05, 'num_tokens': 669498.0, 'completions/mean_length': 4.0, 'completions/min_length': 3.0, 'completions/max_length': 7.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.0, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 7.0, 'rewards/calculate_rewards/mean': -0.31348684430122375, 'rewards/calculate_rewards/std': 0.3730263113975525, 'reward': -0.31348684430122375, 'reward_std': 0.3730263113975525, 'frac_reward_zero_std': 0.0, 'completion_length': 4.0, 'kl': 29.09126853942871, 'sampling/sampling_logp_difference/mean': 0.08551336079835892, 'sampling/sampling_logp_difference/max': 0.808464765548706, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.583007276058197, 'sampling/importance_sampling_ratio/max': 1.3480757474899292, 'epoch': 0.22}
{'loss': 0.0328, 'grad_norm': 16.33477210998535, 'learning_rate': 4.35e-05, 'num_tokens': 672619.0, 'completions/mean_length': 5.25, 'completions/min_length': 5.0, 'completions/max_length': 6.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 5.25, 'completions/min_terminated_length': 5.0, 'completions/max_terminated_length': 6.0, 'rewards/calculate_rewards/mean': -0.3133753538131714, 'rewards/calculate_rewards/std': 0.3732492923736572, 'reward': -0.3133753538131714, 'reward_std': 0.3732492923736572, 'frac_reward_zero_std': 0.0, 'completion_length': 5.25, 'kl': 19.289833068847656, 'sampling/sampling_logp_difference/mean': 0.0553552508354187, 'sampling/sampling_logp_difference/max': 0.1790100634098053, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.927245557308197, 'sampling/importance_sampling_ratio/max': 1.1960327625274658, 'epoch': 0.22}
{'loss': 0.0172, 'grad_norm': 0.004812069237232208, 'learning_rate': 4.344444444444445e-05, 'num_tokens': 675528.0, 'completions/mean_length': 4.25, 'completions/min_length': 3.0, 'completions/max_length': 6.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.25, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 6.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 4.25, 'kl': 17.244922637939453, 'sampling/sampling_logp_difference/mean': 0.040974535048007965, 'sampling/sampling_logp_difference/max': 0.15789255499839783, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.7382089495658875, 'sampling/importance_sampling_ratio/max': 1.1710402965545654, 'epoch': 0.22}
{'loss': -0.0275, 'grad_norm': 4.012933254241943, 'learning_rate': 4.338888888888889e-05, 'num_tokens': 677764.0, 'completions/mean_length': 4.0, 'completions/min_length': 4.0, 'completions/max_length': 4.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.0, 'completions/min_terminated_length': 4.0, 'completions/max_terminated_length': 4.0, 'rewards/calculate_rewards/mean': -0.3132591247558594, 'rewards/calculate_rewards/std': 0.37348178029060364, 'reward': -0.3132591247558594, 'reward_std': 0.37348178029060364, 'frac_reward_zero_std': 0.0, 'completion_length': 4.0, 'kl': 25.21075439453125, 'sampling/sampling_logp_difference/mean': 0.15173524618148804, 'sampling/sampling_logp_difference/max': 1.0482683181762695, 'sampling/importance_sampling_ratio/min': 0.3505442440509796, 'sampling/importance_sampling_ratio/mean': 0.9770632982254028, 'sampling/importance_sampling_ratio/max': 1.2680063247680664, 'epoch': 0.22}
{'loss': 0.0178, 'grad_norm': 0.01756596565246582, 'learning_rate': 4.3333333333333334e-05, 'num_tokens': 680866.0, 'completions/mean_length': 4.5, 'completions/min_length': 4.0, 'completions/max_length': 5.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.5, 'completions/min_terminated_length': 4.0, 'completions/max_terminated_length': 5.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 4.5, 'kl': 17.822471618652344, 'sampling/sampling_logp_difference/mean': 0.0766683891415596, 'sampling/sampling_logp_difference/max': 0.3927724361419678, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9877139925956726, 'sampling/importance_sampling_ratio/max': 1.4810813665390015, 'epoch': 0.22}
{'loss': 0.0159, 'grad_norm': 0.042618416249752045, 'learning_rate': 4.3277777777777776e-05, 'num_tokens': 683881.0, 'completions/mean_length': 5.75, 'completions/min_length': 5.0, 'completions/max_length': 8.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 5.75, 'completions/min_terminated_length': 5.0, 'completions/max_terminated_length': 8.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 5.75, 'kl': 15.944109916687012, 'sampling/sampling_logp_difference/mean': 0.04019216075539589, 'sampling/sampling_logp_difference/max': 0.4062387943267822, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.7286005020141602, 'sampling/importance_sampling_ratio/max': 1.2995750904083252, 'epoch': 0.22}
{'loss': -0.0663, 'grad_norm': 32.27688980102539, 'learning_rate': 4.3222222222222226e-05, 'num_tokens': 686615.0, 'completions/mean_length': 4.5, 'completions/min_length': 3.0, 'completions/max_length': 5.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.5, 'completions/min_terminated_length': 3.0, 'completions/max_terminated_length': 5.0, 'rewards/calculate_rewards/mean': 0.8072410821914673, 'rewards/calculate_rewards/std': 0.3725728392601013, 'reward': 0.8072410821914673, 'reward_std': 0.3725728392601013, 'frac_reward_zero_std': 0.0, 'completion_length': 4.5, 'kl': 18.33804702758789, 'sampling/sampling_logp_difference/mean': 0.07270479202270508, 'sampling/sampling_logp_difference/max': 0.8672094345092773, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9025562405586243, 'sampling/importance_sampling_ratio/max': 1.1796362400054932, 'epoch': 0.22}
{'loss': 0.02, 'grad_norm': 0.0036264422815293074, 'learning_rate': 4.316666666666667e-05, 'num_tokens': 689576.0, 'completions/mean_length': 4.25, 'completions/min_length': 4.0, 'completions/max_length': 5.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.25, 'completions/min_terminated_length': 4.0, 'completions/max_terminated_length': 5.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 4.25, 'kl': 19.958316802978516, 'sampling/sampling_logp_difference/mean': 0.04378466680645943, 'sampling/sampling_logp_difference/max': 0.45023226737976074, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8540710806846619, 'sampling/importance_sampling_ratio/max': 1.113511085510254, 'epoch': 0.22}
{'loss': 0.0233, 'grad_norm': 0.009367331862449646, 'learning_rate': 4.311111111111111e-05, 'num_tokens': 692500.0, 'completions/mean_length': 4.0, 'completions/min_length': 4.0, 'completions/max_length': 4.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.0, 'completions/min_terminated_length': 4.0, 'completions/max_terminated_length': 4.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 4.0, 'kl': 23.262731552124023, 'sampling/sampling_logp_difference/mean': 0.06802231818437576, 'sampling/sampling_logp_difference/max': 0.3358210325241089, 'sampling/importance_sampling_ratio/min': 0.7147510051727295, 'sampling/importance_sampling_ratio/mean': 1.0340163707733154, 'sampling/importance_sampling_ratio/max': 1.3525265455245972, 'epoch': 0.23}
{'loss': 0.08, 'grad_norm': 7.14550256729126, 'learning_rate': 4.305555555555556e-05, 'num_tokens': 695196.0, 'completions/mean_length': 4.0, 'completions/min_length': 4.0, 'completions/max_length': 4.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.0, 'completions/min_terminated_length': 4.0, 'completions/max_terminated_length': 4.0, 'rewards/calculate_rewards/mean': -0.31311577558517456, 'rewards/calculate_rewards/std': 0.37376847863197327, 'reward': -0.31311577558517456, 'reward_std': 0.37376847863197327, 'frac_reward_zero_std': 0.0, 'completion_length': 4.0, 'kl': 18.238204956054688, 'sampling/sampling_logp_difference/mean': 0.11969450861215591, 'sampling/sampling_logp_difference/max': 0.7235050201416016, 'sampling/importance_sampling_ratio/min': 0.48504912853240967, 'sampling/importance_sampling_ratio/mean': 1.0490715503692627, 'sampling/importance_sampling_ratio/max': 1.2258771657943726, 'epoch': 0.23}
{'loss': 0.0136, 'grad_norm': 0.003668885910883546, 'learning_rate': 4.3e-05, 'num_tokens': 698296.0, 'completions/mean_length': 7.0, 'completions/min_length': 7.0, 'completions/max_length': 7.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 7.0, 'completions/min_terminated_length': 7.0, 'completions/max_terminated_length': 7.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 7.0, 'kl': 13.609691619873047, 'sampling/sampling_logp_difference/mean': 0.06222465634346008, 'sampling/sampling_logp_difference/max': 0.442442387342453, 'sampling/importance_sampling_ratio/min': 0.7246174812316895, 'sampling/importance_sampling_ratio/mean': 1.0525506734848022, 'sampling/importance_sampling_ratio/max': 1.5565041303634644, 'epoch': 0.23}
{'loss': 0.0172, 'grad_norm': 0.030177580192685127, 'learning_rate': 4.294444444444445e-05, 'num_tokens': 701068.0, 'completions/mean_length': 5.0, 'completions/min_length': 5.0, 'completions/max_length': 5.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 5.0, 'completions/min_terminated_length': 5.0, 'completions/max_terminated_length': 5.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 5.0, 'kl': 17.235210418701172, 'sampling/sampling_logp_difference/mean': 0.1427869200706482, 'sampling/sampling_logp_difference/max': 0.5383412837982178, 'sampling/importance_sampling_ratio/min': 0.5837156772613525, 'sampling/importance_sampling_ratio/mean': 0.9811159372329712, 'sampling/importance_sampling_ratio/max': 1.235770583152771, 'epoch': 0.23}
{'loss': 0.0262, 'grad_norm': 0.4183506369590759, 'learning_rate': 4.2888888888888886e-05, 'num_tokens': 703628.0, 'completions/mean_length': 4.0, 'completions/min_length': 4.0, 'completions/max_length': 4.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 4.0, 'completions/min_terminated_length': 4.0, 'completions/max_terminated_length': 4.0, 'rewards/calculate_rewards/mean': -0.12630435824394226, 'rewards/calculate_rewards/std': 0.43150657415390015, 'reward': -0.12630435824394226, 'reward_std': 0.43150657415390015, 'frac_reward_zero_std': 0.0, 'completion_length': 4.0, 'kl': 18.75370216369629, 'sampling/sampling_logp_difference/mean': 0.07627171277999878, 'sampling/sampling_logp_difference/max': 0.3520315885543823, 'sampling/importance_sampling_ratio/min': 1.0000038146972656, 'sampling/importance_sampling_ratio/mean': 1.0869394540786743, 'sampling/importance_sampling_ratio/max': 1.4219534397125244, 'epoch': 0.23}
{'loss': 0.0922, 'grad_norm': 15.886530876159668, 'learning_rate': 4.2833333333333335e-05, 'num_tokens': 706052.0, 'completions/mean_length': 5.0, 'completions/min_length': 5.0, 'completions/max_length': 5.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 5.0, 'completions/min_terminated_length': 5.0, 'completions/max_terminated_length': 5.0, 'rewards/calculate_rewards/mean': -0.3134259283542633, 'rewards/calculate_rewards/std': 0.3731481730937958, 'reward': -0.3134259283542633, 'reward_std': 0.3731481432914734, 'frac_reward_zero_std': 0.0, 'completion_length': 5.0, 'kl': 25.545225143432617, 'sampling/sampling_logp_difference/mean': 0.15176881849765778, 'sampling/sampling_logp_difference/max': 0.6335141658782959, 'sampling/importance_sampling_ratio/min': 0.5307234525680542, 'sampling/importance_sampling_ratio/mean': 1.0410938262939453, 'sampling/importance_sampling_ratio/max': 1.4373953342437744, 'epoch': 0.23}
{'loss': 0.0116, 'grad_norm': 0.002059780526906252, 'learning_rate': 4.277777777777778e-05, 'num_tokens': 709020.0, 'completions/mean_length': 6.0, 'completions/min_length': 6.0, 'completions/max_length': 6.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 6.0, 'completions/min_terminated_length': 6.0, 'completions/max_terminated_length': 6.0, 'rewards/calculate_rewards/mean': -0.5, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 6.0, 'kl': 11.612994194030762, 'sampling/sampling_logp_difference/mean': 0.03997667133808136, 'sampling/sampling_logp_difference/max': 0.187298983335495, 'sampling/importance_sampling_ratio/min': 0.9999982714653015, 'sampling/importance_sampling_ratio/mean': 1.04277765750885, 'sampling/importance_sampling_ratio/max': 1.205987811088562, 'epoch': 0.23}
