🦥 Unsloth: Will patch your computer to enable 2x faster free finetuning.
INFO 11-29 18:00:54 [__init__.py:216] Automatically detected platform cuda.
🦥 Unsloth Zoo will now patch everything to make training faster!
INFO 11-29 18:01:07 [vllm_utils.py:700] Unsloth: Patching vLLM v1 graph capture
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
Unsloth: vLLM loading unsloth/Qwen3-4B-Instruct-2507 with actual GPU utilization = 59.41%
Unsloth: Your GPU has CUDA compute capability 8.9 with VRAM = 47.37 GB.
Unsloth: Using conservativeness = 1.0. Chunked prefill tokens = 2048. Num Sequences = 288.
Unsloth: vLLM's KV Cache can use up to 21.08 GB. Also swap space = 6 GB.
Unsloth: Not an error, but `device` is not supported in vLLM. Skipping.
INFO 11-29 18:01:10 [utils.py:233] non-default args: {'dtype': torch.bfloat16, 'seed': 0, 'max_model_len': 2048, 'enable_prefix_caching': True, 'swap_space': 6, 'gpu_memory_utilization': 0.5941472125626335, 'max_num_batched_tokens': 2048, 'max_num_seqs': 288, 'max_logprobs': 0, 'disable_log_stats': True, 'enable_lora': True, 'max_lora_rank': 64, 'enable_chunked_prefill': True, 'compilation_config': {"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":null,"use_inductor":true,"compile_sizes":null,"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":13,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":null,"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":null,"local_cache_dir":null}, 'model': 'unsloth/Qwen3-4B-Instruct-2507'}
INFO 11-29 18:01:11 [model.py:547] Resolved architecture: Qwen3ForCausalLM
INFO 11-29 18:01:11 [model.py:1510] Using max model len 2048
INFO 11-29 18:01:14 [scheduler.py:205] Chunked prefill is enabled with max_num_batched_tokens=2048.
WARNING 11-29 18:01:14 [lora.py:92] `lora_extra_vocab_size` is deprecated and will be removed in v0.12.0. Additional vocabulary support for LoRA adapters is being phased out.
INFO 11-29 18:01:15 [core.py:77] Initializing a V1 LLM engine (v0.11.0) with config: model='unsloth/Qwen3-4B-Instruct-2507', speculative_config=None, tokenizer='unsloth/Qwen3-4B-Instruct-2507', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2048, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser=''), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None), seed=0, served_model_name=unsloth/Qwen3-4B-Instruct-2507, enable_prefix_caching=True, chunked_prefill_enabled=True, pooler_config=None, compilation_config={"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":["vllm.unified_attention","vllm.unified_attention_with_output","vllm.mamba_mixer2","vllm.mamba_mixer","vllm.short_conv","vllm.linear_attention","vllm.plamo2_mamba_mixer","vllm.gdn_attention","vllm.sparse_attn_indexer"],"use_inductor":true,"compile_sizes":[],"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":13,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":[512,504,496,488,480,472,464,456,448,440,432,424,416,408,400,392,384,376,368,360,352,344,336,328,320,312,304,296,288,280,272,264,256,248,240,232,224,216,208,200,192,184,176,168,160,152,144,136,128,120,112,104,96,88,80,72,64,56,48,40,32,24,16,8,4,2,1],"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":512,"local_cache_dir":null}
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
INFO 11-29 18:01:15 [parallel_state.py:1208] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0, EP rank 0
WARNING 11-29 18:01:15 [topk_topp_sampler.py:66] FlashInfer is not available. Falling back to the PyTorch-native implementation of top-p & top-k sampling. For the best performance, please install FlashInfer.
INFO 11-29 18:01:15 [gpu_model_runner.py:2602] Starting to load model unsloth/Qwen3-4B-Instruct-2507...
INFO 11-29 18:01:16 [gpu_model_runner.py:2634] Loading model from scratch...
INFO 11-29 18:01:16 [cuda.py:366] Using Flash Attention backend on V1 engine.
INFO 11-29 18:01:16 [weight_utils.py:392] Using model weights format ['*.safetensors']
INFO 11-29 18:01:18 [default_loader.py:267] Loading weights took 1.30 seconds
INFO 11-29 18:01:18 [punica_selector.py:19] Using PunicaWrapperGPU.
INFO 11-29 18:01:18 [gpu_model_runner.py:2653] Model loading took 7.8112 GiB and 2.067888 seconds
INFO 11-29 18:01:33 [backends.py:548] Using cache directory: /hpc/home/bfa6/.cache/vllm/torch_compile_cache/77eaa9e60d/rank_0_0/backbone for vLLM's torch.compile
INFO 11-29 18:01:33 [backends.py:559] Dynamo bytecode transform time: 14.15 s
INFO 11-29 18:01:39 [backends.py:164] Directly load the compiled graph(s) for dynamic shape from the cache, took 5.464 s
INFO 11-29 18:01:41 [monitor.py:34] torch.compile takes 14.15 s in total
INFO 11-29 18:01:42 [gpu_worker.py:298] Available KV cache memory: 18.74 GiB
INFO 11-29 18:01:42 [kv_cache_utils.py:1087] GPU KV cache size: 136,464 tokens
INFO 11-29 18:01:42 [kv_cache_utils.py:1091] Maximum concurrency for 2,048 tokens per request: 66.63x
INFO 11-29 18:01:42 [vllm_utils.py:705] Unsloth: Running patched vLLM v1 `capture_model`.
INFO 11-29 18:01:52 [gpu_model_runner.py:3480] Graph capturing finished in 10 secs, took 1.25 GiB
INFO 11-29 18:01:52 [vllm_utils.py:712] Unsloth: Patched vLLM v1 graph capture finished in 10 secs.
INFO 11-29 18:01:53 [core.py:210] init engine (profile, create kv cache, warmup model) took 34.98 seconds
INFO 11-29 18:01:54 [llm.py:306] Supported_tasks: ('generate',)
Unsloth: Just some info: will skip parsing ['layer_norm2', 'input_layernorm', 'norm2', 'norm1', 'norm', 'post_attention_layernorm', 'layer_norm1', 'pre_feedforward_layernorm', 'post_layernorm', 'ffn_norm', 'q_norm', 'k_norm', 'post_feedforward_layernorm', 'attention_norm']
Performing substitution for additional_keys=set()
Unsloth: Just some info: will skip parsing ['cross_attn_input_layernorm', 'layer_norm2', 'input_layernorm', 'norm2', 'norm1', 'norm', 'post_attention_layernorm', 'layer_norm1', 'cross_attn_post_attention_layernorm', 'pre_feedforward_layernorm', 'post_layernorm', 'ffn_norm', 'q_norm', 'k_norm', 'post_feedforward_layernorm', 'attention_norm']
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
WARNING 11-29 18:02:17 [processor.py:215] vLLM has deprecated support for supporting different tokenizers for different LoRAs. By default, vLLM uses base model's tokenizer. If you are using a LoRA with its own tokenizer, consider specifying `--tokenizer [lora_path]` to use the LoRA tokenizer.
{'loss': -0.0031, 'grad_norm': 1.2339476346969604, 'learning_rate': 0.0, 'num_tokens': 2898.0, 'completions/mean_length': 146.5, 'completions/min_length': 137.0, 'completions/max_length': 152.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 146.5, 'completions/min_terminated_length': 137.0, 'completions/max_terminated_length': 152.0, 'rewards/calculate_rewards/mean': 0.6014506816864014, 'rewards/calculate_rewards/std': 0.22202140092849731, 'reward': 0.6014506816864014, 'reward_std': 0.22202140092849731, 'frac_reward_zero_std': 0.0, 'completion_length': 146.5, 'kl': 0.0, 'sampling/sampling_logp_difference/mean': 0.06078793480992317, 'sampling/sampling_logp_difference/max': 1.5177648067474365, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9897500872612, 'sampling/importance_sampling_ratio/max': 1.9450656175613403, 'epoch': 0.0}
{'loss': 0.005, 'grad_norm': 0.003751399228349328, 'learning_rate': 8.833333333333333e-05, 'num_tokens': 668572.0, 'completions/mean_length': 47.25, 'completions/min_length': 41.0, 'completions/max_length': 56.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 47.25, 'completions/min_terminated_length': 41.0, 'completions/max_terminated_length': 56.0, 'rewards/calculate_rewards/mean': -0.20000000298023224, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.20000000298023224, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 47.25, 'kl': 4.952096462249756, 'sampling/sampling_logp_difference/mean': 0.06776373833417892, 'sampling/sampling_logp_difference/max': 1.1409354209899902, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8806313276290894, 'sampling/importance_sampling_ratio/max': 1.7788591384887695, 'epoch': 0.21}
{'loss': 0.0231, 'grad_norm': 4.2272162437438965, 'learning_rate': 8.822222222222223e-05, 'num_tokens': 671740.0, 'completions/mean_length': 23.0, 'completions/min_length': 21.0, 'completions/max_length': 26.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 23.0, 'completions/min_terminated_length': 21.0, 'completions/max_terminated_length': 26.0, 'rewards/calculate_rewards/mean': 0.09152542054653168, 'rewards/calculate_rewards/std': 0.3366250693798065, 'reward': 0.09152542054653168, 'reward_std': 0.33662503957748413, 'frac_reward_zero_std': 0.0, 'completion_length': 23.0, 'kl': 5.792880535125732, 'sampling/sampling_logp_difference/mean': 0.07239871472120285, 'sampling/sampling_logp_difference/max': 1.0670959949493408, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8977803587913513, 'sampling/importance_sampling_ratio/max': 1.4424556493759155, 'epoch': 0.21}
{'loss': 0.0029, 'grad_norm': 5.324778079986572, 'learning_rate': 8.811111111111111e-05, 'num_tokens': 674564.0, 'completions/mean_length': 31.0, 'completions/min_length': 23.0, 'completions/max_length': 40.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 31.0, 'completions/min_terminated_length': 23.0, 'completions/max_terminated_length': 40.0, 'rewards/calculate_rewards/mean': 0.5184446573257446, 'rewards/calculate_rewards/std': 0.2831021547317505, 'reward': 0.5184446573257446, 'reward_std': 0.2831021249294281, 'frac_reward_zero_std': 0.0, 'completion_length': 31.0, 'kl': 6.865922927856445, 'sampling/sampling_logp_difference/mean': 0.05107278376817703, 'sampling/sampling_logp_difference/max': 0.6178853511810303, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8166258931159973, 'sampling/importance_sampling_ratio/max': 1.6723582744598389, 'epoch': 0.21}
{'loss': 0.0014, 'grad_norm': 2.871110439300537, 'learning_rate': 8.800000000000001e-05, 'num_tokens': 678276.0, 'completions/mean_length': 284.0, 'completions/min_length': 23.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 0.25, 'completions/mean_terminated_length': 37.333335876464844, 'completions/min_terminated_length': 23.0, 'completions/max_terminated_length': 49.0, 'rewards/calculate_rewards/mean': 0.08387650549411774, 'rewards/calculate_rewards/std': 0.7265201210975647, 'reward': 0.08387650549411774, 'reward_std': 0.7265200614929199, 'frac_reward_zero_std': 0.0, 'completion_length': 284.0, 'kl': 6.216559410095215, 'sampling/sampling_logp_difference/mean': 0.003757377387955785, 'sampling/sampling_logp_difference/max': 1.3078317642211914, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.27811336517333984, 'sampling/importance_sampling_ratio/max': 1.4420371055603027, 'epoch': 0.21}
{'loss': 0.005, 'grad_norm': 4.163420677185059, 'learning_rate': 8.78888888888889e-05, 'num_tokens': 681438.0, 'completions/mean_length': 40.5, 'completions/min_length': 28.0, 'completions/max_length': 60.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 40.5, 'completions/min_terminated_length': 28.0, 'completions/max_terminated_length': 60.0, 'rewards/calculate_rewards/mean': -0.05489840731024742, 'rewards/calculate_rewards/std': 0.2902032136917114, 'reward': -0.05489840731024742, 'reward_std': 0.2902032136917114, 'frac_reward_zero_std': 0.0, 'completion_length': 40.5, 'kl': 7.471462726593018, 'sampling/sampling_logp_difference/mean': 0.06007324904203415, 'sampling/sampling_logp_difference/max': 2.028191566467285, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.69039386510849, 'sampling/importance_sampling_ratio/max': 1.8301359415054321, 'epoch': 0.21}
{'loss': -0.0007, 'grad_norm': 1.8515794277191162, 'learning_rate': 8.777777777777778e-05, 'num_tokens': 684634.0, 'completions/mean_length': 31.0, 'completions/min_length': 30.0, 'completions/max_length': 32.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 31.0, 'completions/min_terminated_length': 30.0, 'completions/max_terminated_length': 32.0, 'rewards/calculate_rewards/mean': -0.05548090860247612, 'rewards/calculate_rewards/std': 0.28903818130493164, 'reward': -0.05548090860247612, 'reward_std': 0.28903818130493164, 'frac_reward_zero_std': 0.0, 'completion_length': 31.0, 'kl': 5.240789890289307, 'sampling/sampling_logp_difference/mean': 0.050031475722789764, 'sampling/sampling_logp_difference/max': 0.8737313747406006, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 1.0057015419006348, 'sampling/importance_sampling_ratio/max': 1.4100500345230103, 'epoch': 0.21}
{'loss': -0.0117, 'grad_norm': 2.8175957202911377, 'learning_rate': 8.766666666666668e-05, 'num_tokens': 687196.0, 'completions/mean_length': 25.5, 'completions/min_length': 21.0, 'completions/max_length': 29.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 25.5, 'completions/min_terminated_length': 21.0, 'completions/max_terminated_length': 29.0, 'rewards/calculate_rewards/mean': 0.08781588077545166, 'rewards/calculate_rewards/std': 0.3323419690132141, 'reward': 0.08781588077545166, 'reward_std': 0.3323419690132141, 'frac_reward_zero_std': 0.0, 'completion_length': 25.5, 'kl': 9.04564094543457, 'sampling/sampling_logp_difference/mean': 0.050883129239082336, 'sampling/sampling_logp_difference/max': 0.5571091175079346, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9224420785903931, 'sampling/importance_sampling_ratio/max': 1.7456188201904297, 'epoch': 0.21}
{'loss': 0.0082, 'grad_norm': 2.399735689163208, 'learning_rate': 8.755555555555556e-05, 'num_tokens': 690268.0, 'completions/mean_length': 41.0, 'completions/min_length': 36.0, 'completions/max_length': 46.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 41.0, 'completions/min_terminated_length': 36.0, 'completions/max_terminated_length': 46.0, 'rewards/calculate_rewards/mean': 0.22747747600078583, 'rewards/calculate_rewards/std': 0.2850014567375183, 'reward': 0.22747747600078583, 'reward_std': 0.2850014567375183, 'frac_reward_zero_std': 0.0, 'completion_length': 41.0, 'kl': 6.6104278564453125, 'sampling/sampling_logp_difference/mean': 0.05203229933977127, 'sampling/sampling_logp_difference/max': 0.9666020274162292, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9267732501029968, 'sampling/importance_sampling_ratio/max': 1.743152141571045, 'epoch': 0.21}
{'loss': 0.0129, 'grad_norm': 4.503201484680176, 'learning_rate': 8.744444444444445e-05, 'num_tokens': 693159.0, 'completions/mean_length': 34.75, 'completions/min_length': 27.0, 'completions/max_length': 48.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 34.75, 'completions/min_terminated_length': 27.0, 'completions/max_terminated_length': 48.0, 'rewards/calculate_rewards/mean': -0.0593700148165226, 'rewards/calculate_rewards/std': 0.2812599837779999, 'reward': -0.0593700148165226, 'reward_std': 0.2812599837779999, 'frac_reward_zero_std': 0.0, 'completion_length': 34.75, 'kl': 6.08449649810791, 'sampling/sampling_logp_difference/mean': 0.05103486031293869, 'sampling/sampling_logp_difference/max': 0.6602370738983154, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.7650322914123535, 'sampling/importance_sampling_ratio/max': 1.4390602111816406, 'epoch': 0.21}
{'loss': 0.02, 'grad_norm': 2.905034065246582, 'learning_rate': 8.733333333333333e-05, 'num_tokens': 696033.0, 'completions/mean_length': 42.5, 'completions/min_length': 39.0, 'completions/max_length': 48.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 42.5, 'completions/min_terminated_length': 39.0, 'completions/max_terminated_length': 48.0, 'rewards/calculate_rewards/mean': -0.05955284461379051, 'rewards/calculate_rewards/std': 0.28089430928230286, 'reward': -0.05955284461379051, 'reward_std': 0.28089430928230286, 'frac_reward_zero_std': 0.0, 'completion_length': 42.5, 'kl': 4.757002353668213, 'sampling/sampling_logp_difference/mean': 0.0872291550040245, 'sampling/sampling_logp_difference/max': 2.903160572052002, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8876859545707703, 'sampling/importance_sampling_ratio/max': 1.3113534450531006, 'epoch': 0.21}
{'loss': -0.0161, 'grad_norm': 1.5512473583221436, 'learning_rate': 8.722222222222223e-05, 'num_tokens': 699961.0, 'completions/mean_length': 305.0, 'completions/min_length': 58.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 0.25, 'completions/mean_terminated_length': 65.33333587646484, 'completions/min_terminated_length': 58.0, 'completions/max_terminated_length': 78.0, 'rewards/calculate_rewards/mean': 0.3488636612892151, 'rewards/calculate_rewards/std': 0.45086050033569336, 'reward': 0.3488636612892151, 'reward_std': 0.45086055994033813, 'frac_reward_zero_std': 0.0, 'completion_length': 305.0, 'kl': 2.8280751705169678, 'sampling/sampling_logp_difference/mean': 0.0076259225606918335, 'sampling/sampling_logp_difference/max': 1.2168798446655273, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.3018667995929718, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.22}
{'loss': -0.0151, 'grad_norm': 1.7221134901046753, 'learning_rate': 8.711111111111112e-05, 'num_tokens': 704462.0, 'completions/mean_length': 304.25, 'completions/min_length': 59.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 0.25, 'completions/mean_terminated_length': 64.33333587646484, 'completions/min_terminated_length': 59.0, 'completions/max_terminated_length': 71.0, 'rewards/calculate_rewards/mean': -0.07993420958518982, 'rewards/calculate_rewards/std': 0.29133251309394836, 'reward': -0.07993420958518982, 'reward_std': 0.291332483291626, 'frac_reward_zero_std': 0.0, 'completion_length': 304.25, 'kl': 2.1827242374420166, 'sampling/sampling_logp_difference/mean': 0.006043882109224796, 'sampling/sampling_logp_difference/max': 2.111572742462158, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.2995058298110962, 'sampling/importance_sampling_ratio/max': 1.5637335777282715, 'epoch': 0.22}
{'loss': 0.0056, 'grad_norm': 1.0589579343795776, 'learning_rate': 8.7e-05, 'num_tokens': 708029.0, 'completions/mean_length': 116.75, 'completions/min_length': 89.0, 'completions/max_length': 145.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 116.75, 'completions/min_terminated_length': 89.0, 'completions/max_terminated_length': 145.0, 'rewards/calculate_rewards/mean': 0.44285714626312256, 'rewards/calculate_rewards/std': 0.4844593107700348, 'reward': 0.44285714626312256, 'reward_std': 0.4844593107700348, 'frac_reward_zero_std': 0.0, 'completion_length': 116.75, 'kl': 2.752349376678467, 'sampling/sampling_logp_difference/mean': 0.04175614193081856, 'sampling/sampling_logp_difference/max': 1.532750129699707, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8320850133895874, 'sampling/importance_sampling_ratio/max': 1.5738458633422852, 'epoch': 0.22}
{'loss': -0.0037, 'grad_norm': 0.9509164690971375, 'learning_rate': 8.68888888888889e-05, 'num_tokens': 711462.0, 'completions/mean_length': 135.25, 'completions/min_length': 127.0, 'completions/max_length': 143.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 135.25, 'completions/min_terminated_length': 127.0, 'completions/max_terminated_length': 143.0, 'rewards/calculate_rewards/mean': 0.5483760833740234, 'rewards/calculate_rewards/std': 0.28966009616851807, 'reward': 0.5483760833740234, 'reward_std': 0.2896600663661957, 'frac_reward_zero_std': 0.0, 'completion_length': 135.25, 'kl': 2.3144454956054688, 'sampling/sampling_logp_difference/mean': 0.051866315305233, 'sampling/sampling_logp_difference/max': 2.106100559234619, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9675782918930054, 'sampling/importance_sampling_ratio/max': 1.7194485664367676, 'epoch': 0.22}
{'loss': 0.0154, 'grad_norm': 2.2250969409942627, 'learning_rate': 8.677777777777778e-05, 'num_tokens': 713923.0, 'completions/mean_length': 60.25, 'completions/min_length': 55.0, 'completions/max_length': 67.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 60.25, 'completions/min_terminated_length': 55.0, 'completions/max_terminated_length': 67.0, 'rewards/calculate_rewards/mean': 0.0681174024939537, 'rewards/calculate_rewards/std': 0.3096052408218384, 'reward': 0.0681174024939537, 'reward_std': 0.309605211019516, 'frac_reward_zero_std': 0.0, 'completion_length': 60.25, 'kl': 6.621964454650879, 'sampling/sampling_logp_difference/mean': 0.09693455696105957, 'sampling/sampling_logp_difference/max': 1.7449429035186768, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9560378193855286, 'sampling/importance_sampling_ratio/max': 1.8677934408187866, 'epoch': 0.22}
{'loss': 0.0002, 'grad_norm': 0.0006500139716081321, 'learning_rate': 8.666666666666667e-05, 'num_tokens': 721103.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.20000000298023224, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.20000000298023224, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 1024.0, 'kl': 0.17940372228622437, 'sampling/sampling_logp_difference/mean': 0.007805911358445883, 'sampling/sampling_logp_difference/max': 1.3635025024414062, 'sampling/importance_sampling_ratio/min': 0.25576338171958923, 'sampling/importance_sampling_ratio/mean': 1.0039230585098267, 'sampling/importance_sampling_ratio/max': 1.7918097972869873, 'epoch': 0.22}
{'loss': -0.0081, 'grad_norm': 1.0088971853256226, 'learning_rate': 8.655555555555555e-05, 'num_tokens': 724527.0, 'completions/mean_length': 108.0, 'completions/min_length': 102.0, 'completions/max_length': 118.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 108.0, 'completions/min_terminated_length': 102.0, 'completions/max_terminated_length': 118.0, 'rewards/calculate_rewards/mean': 0.5822780132293701, 'rewards/calculate_rewards/std': 0.29843804240226746, 'reward': 0.5822780132293701, 'reward_std': 0.29843807220458984, 'frac_reward_zero_std': 0.0, 'completion_length': 108.0, 'kl': 3.4921460151672363, 'sampling/sampling_logp_difference/mean': 0.06468909978866577, 'sampling/sampling_logp_difference/max': 1.961195945739746, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9457244277000427, 'sampling/importance_sampling_ratio/max': 1.6008431911468506, 'epoch': 0.22}
{'loss': -0.0143, 'grad_norm': 0.7388092279434204, 'learning_rate': 8.644444444444445e-05, 'num_tokens': 728598.0, 'completions/mean_length': 338.75, 'completions/min_length': 107.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 0.25, 'completions/mean_terminated_length': 110.33333587646484, 'completions/min_terminated_length': 107.0, 'completions/max_terminated_length': 113.0, 'rewards/calculate_rewards/mean': 0.5101941823959351, 'rewards/calculate_rewards/std': 0.6257951259613037, 'reward': 0.5101941823959351, 'reward_std': 0.6257951259613037, 'frac_reward_zero_std': 0.0, 'completion_length': 338.75, 'kl': 2.3854243755340576, 'sampling/sampling_logp_difference/mean': 0.011015225201845169, 'sampling/sampling_logp_difference/max': 1.156186819076538, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.3355454206466675, 'sampling/importance_sampling_ratio/max': 1.7575466632843018, 'epoch': 0.22}
